793,0.25,0.5,0.25
7930,0.0,0.5,0.5
7932,1.0,0.0,0.0
7933,0.5,0.5,0.0
7934,0.0,0.5,0.5
7938,0.4,0.0,0.6
7939,0.0,1.0,0.0
794,0.0,0.3333,0.6667
7941,0.6,0.0,0.4
7944,0.0,0.3333,0.6667
7947,0.0,0.3333,0.6667
7956,0.75,0.0,0.25
7959,0.2083,0.3333,0.4583
7966,0.1429,0.0,0.8571
7967,0.6667,0.3333,0.0
7969,0.3333,0.3333,0.3333
7971,0.1875,0.5625,0.25
7973,0.0,0.0,1.0
7974,1.0,0.0,0.0
7980,0.3333,0.3333,0.3333
7981,0.3333,0.6667,0.0
7985,0.0,0.0,1.0
7987,0.3333,0.3333,0.3333
7991,0.0,0.0,1.0
7993,0.0,0.0,1.0
7996,0.2727,0.4545,0.2727
800,0.0,0.0,1.0
8002,0.3333,0.3333,0.3333
8003,0.6667,0.0,0.3333
8004,1.0,0.0,0.0
8005,0.0,0.0,1.0
8006,0.0,0.0,1.0
8014,1.0,0.0,0.0
8015,0.0,1.0,0.0
8017,0.3333,0.0,0.6667
8018,0.0964,0.0,0.9036
802,0.3636,0.3636,0.2727
8020,0.1,0.0,0.9
8022,0.0,0.0,1.0
8023,0.5,0.0,0.5
8025,0.5,0.5,0.0
8026,0.25,0.5,0.25
8038,1.0,0.0,0.0
8039,0.0,0.0,1.0
804,0.0,1.0,0.0
8040,1.0,0.0,0.0
8047,0.3333,0.3333,0.3333
8049,0.0,0.5,0.5
8050,1.0,0.0,0.0
8051,1.0,0.0,0.0
8052,0.3333,0.1667,0.5
8053,1.0,0.0,0.0
8056,1.0,0.0,0.0
8058,0.25,0.125,0.625
8060,0.0,1.0,0.0
8061,0.0,0.0,1.0
8062,0.5,0.2857,0.2143
8063,0.0,1.0,0.0
8064,0.1818,0.2727,0.5455
8067,0.0,0.587,0.413
8068,0.0,1.0,0.0
8069,0.25,0.75,0.0
8072,0.3333,0.3333,0.3333
8073,0.3333,0.6667,0.0
8076,0.5,0.5,0.0
808,0.6364,0.0909,0.2727
8081,0.0,0.0,1.0
8083,0.5,0.25,0.25
8084,0.0,1.0,0.0
8086,0.5,0.5,0.0
8087,0.0,0.0,1.0
8088,0.3077,0.0,0.6923
8089,0.0,0.5,0.5
8090,0.25,0.0,0.75
8094,0.0,1.0,0.0
8095,0.6667,0.0,0.3333
8097,0.0,0.0,1.0
8098,1.0,0.0,0.0
810,0.5,0.5,0.0
8103,1.0,0.0,0.0
8104,0.0,1.0,0.0
8105,0.375,0.375,0.25
8106,0.3333,0.6667,0.0
811,0.5,0.25,0.25
8111,1.0,0.0,0.0
8112,0.1515,0.4242,0.4242
8119,0.0,0.0,1.0
812,0.0,0.0,1.0
8124,0.3333,0.3333,0.3333
8125,1.0,0.0,0.0
8126,0.0,0.5,0.5
8127,1.0,0.0,0.0
8129,1.0,0.0,0.0
8130,0.2373,0.4915,0.2712
8131,1.0,0.0,0.0
8132,0.0,0.0,1.0
8133,0.0,1.0,0.0
8134,0.0,0.0,1.0
8135,0.5,0.5,0.0
8137,0.5,0.2857,0.2143
8140,0.374,0.3171,0.3089
8142,0.25,0.0,0.75
8147,0.0,0.0,1.0
8149,0.75,0.0,0.25
8150,0.0,0.0,1.0
8152,1.0,0.0,0.0
8153,0.0,0.0,1.0
8156,0.0,0.575,0.425
8157,0.0,1.0,0.0
816,0.5,0.0,0.5
8161,0.2,0.4,0.4
8163,1.0,0.0,0.0
8168,0.3333,0.3333,0.3333
8169,0.0,0.5714,0.4286
817,1.0,0.0,0.0
8172,0.2069,0.0,0.7931
8173,0.3333,0.0,0.6667
8175,0.0,0.0,1.0
8176,1.0,0.0,0.0
8177,1.0,0.0,0.0
8178,1.0,0.0,0.0
818,0.0,0.0,1.0
8182,0.0816,0.7755,0.1429
8188,0.0,1.0,0.0
8191,0.2857,0.4286,0.2857
8192,0.3895,0.2421,0.3684
8193,1.0,0.0,0.0
8195,1.0,0.0,0.0
820,0.0,0.3333,0.6667
8200,0.0,0.5,0.5
8201,0.75,0.25,0.0
8202,0.0,0.0,1.0
8203,0.0,0.0,1.0
8207,0.5,0.0,0.5
821,1.0,0.0,0.0
8211,0.5,0.0,0.5
8217,0.0,0.0,1.0
8221,0.0,0.5,0.5
8223,1.0,0.0,0.0
8225,0.2364,0.3273,0.4364
8227,1.0,0.0,0.0
8228,0.1818,0.0,0.8182
823,0.4,0.4,0.2
8236,0.0,0.0,1.0
8239,1.0,0.0,0.0
8240,0.0,0.0,1.0
8245,0.0,1.0,0.0
8248,0.0,0.0,1.0
8251,0.3846,0.5385,0.0769
8252,0.4444,0.1111,0.4444
8256,1.0,0.0,0.0
8259,1.0,0.0,0.0
826,0.0,1.0,0.0
8260,0.0,0.0,1.0
8261,0.0,1.0,0.0
8267,0.0,1.0,0.0
8268,1.0,0.0,0.0
8270,0.3,0.6,0.1
8275,1.0,0.0,0.0
8276,0.0,0.0,1.0
828,0.0,0.3333,0.6667
8281,0.0,0.0,1.0
8283,0.0,0.6667,0.3333
8286,0.0,0.0,1.0
8288,0.0,1.0,0.0
829,0.5,0.0,0.5
8290,0.0,0.0,1.0
8291,0.0,1.0,0.0
8292,0.6667,0.0,0.3333
8295,0.2,0.0,0.8
8298,1.0,0.0,0.0
8299,0.0,0.5,0.5
8300,0.5,0.25,0.25
8304,0.0,1.0,0.0
8305,0.0,1.0,0.0
831,0.6667,0.0,0.3333
8311,0.0,1.0,0.0
8314,0.3333,0.0,0.6667
8315,0.0,1.0,0.0
8317,0.0,0.0,1.0
8318,1.0,0.0,0.0
8321,0.0,0.375,0.625
8322,0.0,0.0,1.0
8324,0.0,1.0,0.0
8326,0.0,1.0,0.0
8331,1.0,0.0,0.0
8333,0.0,0.5,0.5
8337,0.0,0.6667,0.3333
834,1.0,0.0,0.0
8341,1.0,0.0,0.0
8343,0.0,0.5,0.5
8346,0.0,0.0,1.0
8349,1.0,0.0,0.0
835,0.0,1.0,0.0
8350,0.0,0.0,1.0
8354,0.0,1.0,0.0
8356,0.4444,0.3333,0.2222
8357,0.0,1.0,0.0
8358,0.25,0.25,0.5
836,0.25,0.0,0.75
8360,1.0,0.0,0.0
8361,0.5,0.25,0.25
8362,0.1667,0.3333,0.5
8363,0.7778,0.0,0.2222
8364,0.0,1.0,0.0
8365,0.0,0.0,1.0
8369,0.0,0.0,1.0
8371,0.5,0.25,0.25
8373,1.0,0.0,0.0
8376,0.1034,0.0,0.8966
8384,0.0,0.5,0.5
8388,0.0,0.0,1.0
8389,0.0,0.5,0.5
8393,0.0,0.0,1.0
8394,0.0,0.3333,0.6667
8395,0.0,0.3333,0.6667
8396,0.0,0.0,1.0
8398,0.2,0.8,0.0
8399,0.5,0.0,0.5
840,1.0,0.0,0.0
8400,0.0,0.0,1.0
8401,0.0,0.0,1.0
8402,0.0,0.0,1.0
8403,0.0,1.0,0.0
8406,1.0,0.0,0.0
841,0.3333,0.3333,0.3333
8410,0.0,1.0,0.0
8413,1.0,0.0,0.0
8417,0.0,0.5,0.5
842,0.2222,0.0,0.7778
8420,0.5,0.0,0.5
8425,0.0,0.9375,0.0625
8428,0.0,0.0,1.0
843,0.5,0.5,0.0
8430,0.0,1.0,0.0
8432,0.0,0.3333,0.6667
8433,0.0,0.4,0.6
8436,1.0,0.0,0.0
844,0.0,1.0,0.0
8441,1.0,0.0,0.0
8445,0.0,0.5,0.5
8446,0.0,0.0,1.0
8447,1.0,0.0,0.0
8448,0.0,1.0,0.0
8450,0.0,1.0,0.0
8452,0.125,0.0,0.875
8456,0.0,0.0,1.0
846,0.0,0.3333,0.6667
8460,0.0,0.0,1.0
8461,0.2941,0.4118,0.2941
8467,0.0,1.0,0.0
8474,0.5714,0.4286,0.0
8476,0.0,1.0,0.0
848,0.0,0.0,1.0
8483,0.3333,0.0,0.6667
8484,0.4,0.4,0.2
8485,1.0,0.0,0.0
8492,0.0,0.5,0.5
8493,1.0,0.0,0.0
8495,0.0,1.0,0.0
8497,0.3333,0.0,0.6667
850,0.6,0.4,0.0
8502,0.0,1.0,0.0
8505,0.5,0.0,0.5
8507,0.0,0.0,1.0
8509,0.0,0.0,1.0
8511,0.5,0.0,0.5
8512,0.0,1.0,0.0
8515,0.5,0.0,0.5
8516,0.0,0.0,1.0
8517,0.375,0.25,0.375
8518,0.25,0.75,0.0
8519,0.0,1.0,0.0
8520,0.3333,0.3333,0.3333
8521,0.0,0.0,1.0
8522,0.0,0.0,1.0
8527,0.5,0.2,0.3
8528,0.5556,0.0,0.4444
853,0.0,0.0,1.0
8535,0.1905,0.5714,0.2381
8537,0.0,0.0,1.0
8539,1.0,0.0,0.0
8542,0.0,1.0,0.0
8547,0.2,0.0,0.8
8550,0.5,0.0,0.5
8553,0.5,0.0,0.5
8554,0.4167,0.1667,0.4167
8555,0.3617,0.1915,0.4468
8557,0.0,0.3333,0.6667
856,0.0,1.0,0.0
8561,0.1692,0.0,0.8308
8562,0.0,0.75,0.25
8563,0.0,0.4,0.6
8564,0.0,0.0,1.0
8565,0.0,0.0,1.0
8566,0.0,0.25,0.75
8569,1.0,0.0,0.0
8571,0.3333,0.0,0.6667
8572,0.6,0.4,0.0
8574,0.0,0.0,1.0
8575,0.0,1.0,0.0
8578,0.0,1.0,0.0
8581,0.1818,0.3636,0.4545
8583,0.0,0.0,1.0
8586,0.0,0.0,1.0
8588,0.0,0.0,1.0
859,0.1667,0.3333,0.5
8590,0.6667,0.3333,0.0
8591,0.0,1.0,0.0
8592,0.3077,0.3462,0.3462
8595,0.0,0.3333,0.6667
8600,0.6,0.0,0.4
8602,0.6667,0.0,0.3333
8606,0.25,0.0,0.75
8607,0.25,0.25,0.5
861,0.2941,0.0,0.7059
8611,0.3333,0.6667,0.0
8615,0.0,1.0,0.0
8616,0.0,1.0,0.0
8617,0.0,0.0,1.0
8618,0.3293,0.2805,0.3902
8619,0.0,0.0,1.0
8626,1.0,0.0,0.0
8627,0.5,0.0,0.5
8630,0.0,0.0,1.0
8634,0.0,0.5,0.5
8639,1.0,0.0,0.0
8640,0.0,1.0,0.0
8641,0.4286,0.0,0.5714
8642,1.0,0.0,0.0
8643,0.2018,0.0,0.7982
8644,0.5,0.5,0.0
8649,0.0,1.0,0.0
8651,0.0,0.5,0.5
8657,0.0,1.0,0.0
8660,0.5,0.0,0.5
8667,0.0,1.0,0.0
8670,0.5,0.5,0.0
8678,0.0,0.0,1.0
8680,0.266,0.1543,0.5798
8681,1.0,0.0,0.0
8684,0.1429,0.1429,0.7143
8685,1.0,0.0,0.0
8686,0.0,0.0,1.0
8689,0.4,0.2,0.4
8690,0.0,0.6667,0.3333
8692,0.25,0.0,0.75
8694,0.5,0.0,0.5
8695,0.0,0.5,0.5
8698,0.6,0.4,0.0
8699,0.5,0.0,0.5
871,0.5,0.5,0.0
8710,0.0,1.0,0.0
8713,0.0,0.0,1.0
8715,0.0,1.0,0.0
8716,0.3571,0.1429,0.5
8719,0.0,0.5,0.5
8727,0.0,1.0,0.0
8729,0.3333,0.3333,0.3333
8731,0.0,0.5,0.5
8732,0.1944,0.3889,0.4167
8735,0.0571,0.5143,0.4286
8737,0.1,0.0,0.9
8738,0.0,0.5,0.5
8740,0.0,0.5,0.5
8741,0.0,0.0,1.0
8742,0.4,0.2,0.4
8744,0.0,0.0,1.0
8748,1.0,0.0,0.0
8749,0.0,0.0,1.0
875,1.0,0.0,0.0
8751,0.4,0.6,0.0
8752,0.0,0.0,1.0
8753,1.0,0.0,0.0
876,0.0,0.0,1.0
8762,0.0,1.0,0.0
8766,0.3333,0.6667,0.0
8767,0.0,0.0,1.0
8768,0.0,0.5,0.5
877,0.0,1.0,0.0
8773,0.8,0.2,0.0
8777,0.3043,0.0,0.6957
8781,0.0,0.0,1.0
8783,0.1429,0.0,0.8571
8785,0.0,0.0,1.0
8787,0.0,0.0,1.0
8789,0.0,0.0,1.0
8791,0.0,0.0,1.0
8792,1.0,0.0,0.0
8793,0.375,0.25,0.375
8795,1.0,0.0,0.0
8798,1.0,0.0,0.0
8801,1.0,0.0,0.0
8804,0.5,0.0,0.5
8809,0.0,1.0,0.0
8810,0.5,0.0,0.5
8811,0.25,0.125,0.625
8813,0.0,1.0,0.0
8814,0.0,0.0,1.0
8816,0.0,0.3333,0.6667
8818,0.0,1.0,0.0
8819,0.0,0.0,1.0
8822,0.0,0.0,1.0
8828,0.3333,0.1667,0.5
8829,0.0,0.5,0.5
883,0.1591,0.5682,0.2727
8830,0.5,0.5,0.0
8831,0.0,0.0,1.0
8832,0.0,0.6667,0.3333
8834,1.0,0.0,0.0
8835,0.3333,0.3333,0.3333
8837,0.0,0.0,1.0
8841,0.0,1.0,0.0
8842,0.3333,0.3333,0.3333
8843,0.0,0.5,0.5
8844,0.5,0.25,0.25
8846,0.0,0.0,1.0
8847,0.2857,0.7143,0.0
8848,0.0,0.0,1.0
8849,0.6667,0.3333,0.0
8851,0.0,0.0,1.0
8852,0.0,1.0,0.0
8855,1.0,0.0,0.0
8860,0.0,1.0,0.0
8864,0.0,0.0,1.0
8866,0.5,0.0,0.5
8870,0.2,0.4,0.4
8875,1.0,0.0,0.0
8876,0.0,1.0,0.0
8878,0.6667,0.3333,0.0
888,1.0,0.0,0.0
8888,1.0,0.0,0.0
8895,0.0,1.0,0.0
8896,0.3333,0.1667,0.5
8899,0.5,0.0,0.5
89,1.0,0.0,0.0
890,0.0,1.0,0.0
8904,0.0,0.0,1.0
8905,0.0,0.5,0.5
8906,0.0,1.0,0.0
8909,0.5,0.5,0.0
8916,0.0,0.0,1.0
8922,0.5,0.5,0.0
8923,0.4303,0.0667,0.503
8925,0.1111,0.5556,0.3333
8929,0.0,1.0,0.0
8930,1.0,0.0,0.0
8933,1.0,0.0,0.0
8936,0.0,1.0,0.0
8937,0.0,1.0,0.0
8938,1.0,0.0,0.0
8940,0.5,0.0,0.5
8942,0.0648,0.0,0.9352
8943,0.6,0.0,0.4
8944,0.102,0.0,0.898
8946,0.0,0.0,1.0
8947,0.0,0.0,1.0
8951,0.0,1.0,0.0
8952,0.125,0.0,0.875
8957,0.3333,0.3333,0.3333
8958,1.0,0.0,0.0
8959,0.0,1.0,0.0
8960,0.75,0.25,0.0
8963,0.5,0.0,0.5
8966,0.0,1.0,0.0
8968,0.0,0.6667,0.3333
897,0.5,0.0,0.5
8971,0.0,0.0,1.0
8974,0.0,0.0,1.0
8975,0.3636,0.2727,0.3636
8977,0.5,0.5,0.0
8978,0.4286,0.4286,0.1429
8982,0.5,0.0,0.5
8983,0.28,0.32,0.4
8984,0.0,1.0,0.0
8985,0.3333,0.3333,0.3333
8987,0.0,1.0,0.0
8988,0.0,0.0,1.0
8990,0.0,1.0,0.0
8994,0.0,0.1667,0.8333
8998,0.0909,0.3636,0.5455
8999,1.0,0.0,0.0
90,0.0,0.0,1.0
9000,0.0,1.0,0.0
9001,0.0,1.0,0.0
9006,1.0,0.0,0.0
9007,0.0,0.5,0.5
9015,0.0,0.6,0.4
9020,0.2532,0.0,0.7468
9032,0.5,0.0,0.5
9035,1.0,0.0,0.0
9038,0.3929,0.2143,0.3929
9040,0.0,0.0,1.0
9041,0.0,1.0,0.0
9044,0.5926,0.037,0.3704
9049,0.0,0.0,1.0
9053,0.0,1.0,0.0
9057,1.0,0.0,0.0
9062,1.0,0.0,0.0
9072,0.0,0.25,0.75
9074,0.0,1.0,0.0
9077,1.0,0.0,0.0
908,0.3684,0.3158,0.3158
9083,0.6667,0.0,0.3333
9085,0.0,0.7273,0.2727
9089,0.0,1.0,0.0
909,0.5,0.5,0.0
9090,0.0,1.0,0.0
9091,0.1714,0.0,0.8286
9093,0.0,1.0,0.0
9094,0.2,0.0,0.8
9096,0.5,0.0,0.5
9099,0.5,0.1667,0.3333
91,0.0,0.0,1.0
9102,1.0,0.0,0.0
9104,0.0,0.6,0.4
9109,1.0,0.0,0.0
9112,0.6,0.2,0.2
9113,0.3333,0.1667,0.5
9117,0.1961,0.0,0.8039
9119,0.1667,0.3333,0.5
912,0.8,0.0,0.2
9120,0.0,1.0,0.0
9122,0.0,0.25,0.75
9123,1.0,0.0,0.0
9124,0.5,0.0,0.5
9126,0.5714,0.2857,0.1429
9127,0.25,0.75,0.0
9129,0.3333,0.0,0.6667
9130,1.0,0.0,0.0
9132,0.2857,0.0,0.7143
9134,0.3333,0.6667,0.0
9138,0.0,0.0,1.0
9146,0.5,0.0,0.5
9151,0.1667,0.3333,0.5
9158,0.3333,0.6667,0.0
916,1.0,0.0,0.0
9161,0.6667,0.3333,0.0
9162,1.0,0.0,0.0
9163,0.5,0.0,0.5
9172,0.0,0.5,0.5
9173,0.0,0.0,1.0
9174,0.0,0.0,1.0
9176,0.2857,0.4286,0.2857
9177,0.2,0.8,0.0
918,0.0,0.0,1.0
9180,0.0,1.0,0.0
9184,0.0,1.0,0.0
9188,0.4286,0.0,0.5714
9189,1.0,0.0,0.0
919,0.0,0.0,1.0
9190,1.0,0.0,0.0
9191,0.5,0.5,0.0
9196,0.3333,0.3333,0.3333
9202,0.3333,0.6667,0.0
9204,0.0,1.0,0.0
9208,0.1818,0.5455,0.2727
9217,0.0,1.0,0.0
9218,0.0,0.0,1.0
9224,0.5,0.5,0.0
9225,1.0,0.0,0.0
9226,0.5,0.25,0.25
9229,1.0,0.0,0.0
923,0.3333,0.3333,0.3333
9231,0.5,0.375,0.125
9232,1.0,0.0,0.0
9237,0.25,0.5,0.25
924,1.0,0.0,0.0
9240,0.0,1.0,0.0
9243,0.0,0.0,1.0
9246,1.0,0.0,0.0
9247,0.5,0.5,0.0
9248,0.0,0.0,1.0
925,0.6667,0.2222,0.1111
9254,0.6667,0.3333,0.0
926,0.0,0.0,1.0
9260,1.0,0.0,0.0
9264,1.0,0.0,0.0
9268,0.0,0.0,1.0
927,1.0,0.0,0.0
9270,0.0,0.3333,0.6667
9272,0.0,1.0,0.0
9274,0.3617,0.1915,0.4468
9275,0.0,1.0,0.0
9277,0.0,1.0,0.0
9279,0.0,0.0,1.0
928,1.0,0.0,0.0
9281,0.0,0.0,1.0
9285,1.0,0.0,0.0
9286,1.0,0.0,0.0
9287,0.0,0.0,1.0
9289,0.0,0.0,1.0
929,0.0,0.6667,0.3333
9291,0.0,0.25,0.75
9292,0.5,0.25,0.25
9294,0.0,0.0,1.0
9295,0.0,0.0,1.0
9296,0.2105,0.3684,0.4211
9297,0.25,0.25,0.5
93,0.0,0.0,1.0
9300,1.0,0.0,0.0
9301,0.0,0.5,0.5
9303,0.0,0.0,1.0
9305,0.0,0.0,1.0
9308,0.0,1.0,0.0
9309,0.25,0.5,0.25
931,0.0,0.0,1.0
9310,0.0,0.0,1.0
9313,0.1765,0.0,0.8235
9315,0.0,0.5,0.5
9316,0.3333,0.3333,0.3333
9317,0.0,0.5,0.5
9318,1.0,0.0,0.0
9321,0.4,0.3,0.3
9326,0.0,0.0,1.0
9329,0.0,0.0,1.0
933,0.2549,0.0,0.7451
9330,0.5,0.0,0.5
9331,0.0,0.0,1.0
9336,0.0,0.5,0.5
9339,0.0,1.0,0.0
934,0.3333,0.6667,0.0
9340,1.0,0.0,0.0
9344,0.5,0.0,0.5
9345,0.2,0.4,0.4
9347,0.0,0.0,1.0
935,0.4615,0.1538,0.3846
9350,1.0,0.0,0.0
9352,0.5,0.5,0.0
9353,0.5,0.5,0.0
9354,0.0,0.0,1.0
9356,0.0,0.0,1.0
9357,1.0,0.0,0.0
9359,0.0,1.0,0.0
936,0.0,0.0,1.0
9360,0.4,0.0,0.6
9362,0.0845,0.8028,0.1127
9364,0.0,1.0,0.0
9365,0.0,1.0,0.0
9367,1.0,0.0,0.0
9369,0.0,0.6667,0.3333
9373,0.0,0.5,0.5
9379,0.0,0.0,1.0
938,0.5,0.0,0.5
9380,1.0,0.0,0.0
9383,0.0,1.0,0.0
9384,0.0,0.5,0.5
9388,0.0,0.0,1.0
9389,0.0,0.0,1.0
939,0.3333,0.6667,0.0
9390,0.4,0.4,0.2
9391,0.2857,0.1429,0.5714
9392,0.0,0.0,1.0
9394,1.0,0.0,0.0
9399,0.0,0.5,0.5
94,0.2941,0.5294,0.1765
9405,0.0,0.75,0.25
9407,1.0,0.0,0.0
9408,0.0,1.0,0.0
9409,0.0,0.0,1.0
9410,0.6667,0.0,0.3333
9411,0.0,0.0,1.0
9414,1.0,0.0,0.0
9416,0.0,0.0,1.0
9418,0.0,1.0,0.0
9419,0.0,0.3333,0.6667
942,0.0,0.0,1.0
9421,0.0,1.0,0.0
9425,0.0,1.0,0.0
9428,0.0,0.0,1.0
9429,0.0,0.5,0.5
943,0.0,0.0,1.0
9432,0.0,0.6667,0.3333
9434,0.0,1.0,0.0
9435,0.0,0.0,1.0
9437,0.4,0.2,0.4
9439,0.4,0.2,0.4
944,0.0,0.0,1.0
9441,0.3333,0.0,0.6667
9442,0.1667,0.0,0.8333
9443,0.0,0.0,1.0
9446,0.25,0.0,0.75
9449,0.0,1.0,0.0
9451,0.25,0.25,0.5
9452,1.0,0.0,0.0
9454,0.0,1.0,0.0
9457,0.0,0.0,1.0
9461,0.2857,0.1429,0.5714
9464,0.2692,0.0,0.7308
9466,1.0,0.0,0.0
9467,0.0,1.0,0.0
9468,0.0,0.0,1.0
9469,0.25,0.625,0.125
947,0.4,0.2,0.4
9472,0.4,0.4,0.2
9473,0.0,0.0,1.0
9476,0.25,0.125,0.625
948,0.0,1.0,0.0
9480,0.3846,0.2308,0.3846
9481,0.2358,0.2547,0.5094
9482,1.0,0.0,0.0
9487,0.0,0.5,0.5
949,0.0,0.0,1.0
9490,0.0,1.0,0.0
9492,0.0,1.0,0.0
9493,0.1429,0.5714,0.2857
9494,0.8333,0.0,0.1667
9495,0.4167,0.4167,0.1667
9500,0.0,0.0,1.0
9501,0.0556,0.0,0.9444
9502,0.0,0.0,1.0
9504,1.0,0.0,0.0
9505,0.0,0.5,0.5
9507,0.375,0.625,0.0
9508,0.5,0.5,0.0
9509,0.0,0.0,1.0
951,0.0,1.0,0.0
9513,0.25,0.0,0.75
9514,0.0,1.0,0.0
9515,0.0,0.0,1.0
9519,1.0,0.0,0.0
952,0.4,0.4,0.2
9521,0.2,0.4,0.4
9522,0.0,1.0,0.0
9525,1.0,0.0,0.0
9526,0.0,1.0,0.0
9527,1.0,0.0,0.0
953,1.0,0.0,0.0
9531,0.2,0.2,0.6
9533,1.0,0.0,0.0
9537,0.0,1.0,0.0
9540,0.0,0.25,0.75
9542,0.0,0.0,1.0
9545,0.4,0.5333,0.0667
9547,0.0,0.0,1.0
9553,0.3077,0.4615,0.2308
9554,0.0,0.0,1.0
9558,0.0,1.0,0.0
9560,0.5,0.25,0.25
9561,0.3571,0.2857,0.3571
9563,0.5,0.5,0.0
9566,1.0,0.0,0.0
9567,1.0,0.0,0.0
9568,0.0,0.5,0.5
957,0.0,0.0,1.0
9570,0.0,0.0,1.0
9571,0.0,0.0,1.0
9572,0.5,0.5,0.0
9575,0.0,1.0,0.0
9576,1.0,0.0,0.0
9577,0.0,1.0,0.0
958,1.0,0.0,0.0
9580,0.0,0.0,1.0
9581,0.1667,0.0,0.8333
9582,1.0,0.0,0.0
9585,0.1111,0.2222,0.6667
9586,0.0,0.1429,0.8571
9588,0.0,1.0,0.0
9589,0.0,0.5714,0.4286
959,1.0,0.0,0.0
9590,0.0,0.5,0.5
9592,0.0,1.0,0.0
9595,1.0,0.0,0.0
9597,1.0,0.0,0.0
9599,1.0,0.0,0.0
96,0.5,0.0,0.5
9600,0.3333,0.0,0.6667
9601,0.4286,0.4286,0.1429
9602,0.0,1.0,0.0
9603,0.0,0.5,0.5
9604,0.0909,0.0,0.9091
9609,0.6667,0.3333,0.0
9614,0.2917,0.25,0.4583
9616,1.0,0.0,0.0
9618,1.0,0.0,0.0
9621,0.5,0.5,0.0
9623,0.0,0.0,1.0
9624,1.0,0.0,0.0
9629,1.0,0.0,0.0
9636,0.0,0.0,1.0
9642,0.0,0.0,1.0
9645,0.0,0.0,1.0
9647,0.6667,0.0,0.3333
9650,0.0,0.0,1.0
9653,0.0,0.0,1.0
9654,0.0,1.0,0.0
9662,0.5,0.5,0.0
9664,0.5,0.0,0.5
9665,0.5,0.25,0.25
9668,0.5,0.0,0.5
9669,1.0,0.0,0.0
9670,0.2,0.0,0.8
9671,0.0,0.5,0.5
9677,0.0,1.0,0.0
968,0.3333,0.2222,0.4444
9680,0.0,1.0,0.0
9683,0.3333,0.0,0.6667
9684,0.5,0.5,0.0
9685,0.4231,0.4231,0.1538
969,0.0,0.0,1.0
9691,0.5,0.5,0.0
9695,0.5,0.5,0.0
970,0.6667,0.3333,0.0
9701,0.0,1.0,0.0
9702,1.0,0.0,0.0
9704,0.0,0.6667,0.3333
9708,0.0,0.0,1.0
971,0.0,0.0,1.0
9715,0.0,0.0,1.0
9716,0.0,0.0,1.0
9719,0.0,0.0,1.0
9725,0.5,0.0,0.5
9732,0.0,0.0,1.0
9735,0.0,0.6667,0.3333
9736,0.0,0.3333,0.6667
9737,1.0,0.0,0.0
9739,0.0,1.0,0.0
9744,0.0,1.0,0.0
9745,0.0,0.0,1.0
9746,0.0,1.0,0.0
9749,0.0,1.0,0.0
9751,1.0,0.0,0.0
9753,0.1429,0.7143,0.1429
9755,0.75,0.0,0.25
9757,0.1429,0.4,0.4571
9759,0.4444,0.1111,0.4444
976,1.0,0.0,0.0
9762,0.0,0.0,1.0
9764,0.0,0.8333,0.1667
9766,0.0,0.0,1.0
9770,0.2,0.4,0.4
9774,0.0,0.0,1.0
9776,0.329,0.2318,0.4393
9779,0.0,0.0,1.0
978,0.0,0.25,0.75
9780,0.0,0.0,1.0
9781,0.0,1.0,0.0
9785,0.0,0.0,1.0
9786,1.0,0.0,0.0
9787,0.0313,0.0,0.9688
98,0.6667,0.0,0.3333
980,0.0,0.0,1.0
9801,0.0,1.0,0.0
9805,0.6667,0.3333,0.0
9807,0.3333,0.1667,0.5
981,1.0,0.0,0.0
9815,0.0,1.0,0.0
9817,1.0,0.0,0.0
9821,0.0,0.0,1.0
9822,0.5,0.0,0.5
9823,0.0,0.8333,0.1667
9825,0.5,0.5,0.0
9827,1.0,0.0,0.0
9830,0.3333,0.6667,0.0
9831,0.25,0.25,0.5
9835,0.0625,0.0,0.9375
9839,0.0,0.6667,0.3333
984,1.0,0.0,0.0
9840,0.0,0.0,1.0
9841,0.0,0.0,1.0
9847,0.375,0.125,0.5
9850,0.0,0.0,1.0
9852,0.0,0.0,1.0
9853,0.5,0.0,0.5
9854,0.0,0.0,1.0
9856,0.0,0.0,1.0
9858,1.0,0.0,0.0
9860,0.2055,0.0,0.7945
9863,0.1,0.7,0.2
9866,0.6667,0.3333,0.0
9867,1.0,0.0,0.0
9869,0.6667,0.0,0.3333
987,0.0,0.0,1.0
9871,0.1854,0.3951,0.4195
9872,0.0,0.0,1.0
9874,0.1538,0.3846,0.4615
9875,0.0,0.0,1.0
9876,1.0,0.0,0.0
9879,1.0,0.0,0.0
9881,0.0,1.0,0.0
9882,0.0,0.5,0.5
9883,0.0,0.0,1.0
9884,0.0,0.0,1.0
9885,0.0,0.0,1.0
9889,0.0,0.0,1.0
989,1.0,0.0,0.0
9890,1.0,0.0,0.0
9892,0.0,1.0,0.0
9899,0.0,1.0,0.0
990,0.0,0.0,1.0
9900,0.3333,0.3333,0.3333
9901,0.0,1.0,0.0
9903,0.3333,0.3333,0.3333
9904,0.5,0.5,0.0
991,0.0,0.0,1.0
9910,0.2857,0.1429,0.5714
9911,0.0,0.5,0.5
9912,1.0,0.0,0.0
9918,0.0,0.0,1.0
9919,0.0,0.0,1.0
992,1.0,0.0,0.0
9922,0.5,0.1667,0.3333
9923,0.0,0.0,1.0
9926,0.0,0.0,1.0
9930,0.0,1.0,0.0
9931,1.0,0.0,0.0
